【实时弹幕】,1664279579127,2022-09-27 19:52:59,jd_76f8ebdc9224a,入会下单更优惠
【用户关注】,1664279579207,2022-09-27 19:52:59,jd_76f8ebdc9224a
【主播推送商品】,1664279579616,2022-09-27 19:52:59,主播,27号
【用户正在购买】,1664279582674,2022-09-27 19:53:02,u_ig5hlmqah8j5,27号
【主播推送商品】,1664279586097,2022-09-27 19:53:06,主播,27号
【主播推送商品】,1664279589625,2022-09-27 19:53:09,主播,27号
【实时弹幕】,1664279589656,2022-09-27 19:53:09,jd_LdvefMQoMorN,入会下单更优惠
【用户正在购买】,1664279594157,2022-09-27 19:53:14,萝卜嘎嘣儿脆,27号
【主播发优惠券】,1664279602062,2022-09-27 19:53:22,主播,200
【用户正在购买】,1664279606232,2022-09-27 19:53:26,j6666dd,Top
【实时弹幕】,1664279614291,2022-09-27 19:53:34,萝卜嘎嘣儿脆,别的干呢
【实时弹幕】,1664279623236,2022-09-27 19:53:43,VLXkrJPTZyxQ,入会下单更优惠
【主播推送商品】,1664279625405,2022-09-27 19:53:45,主播,58号
【实时弹幕】,1664279626297,2022-09-27 19:53:46,jd_DFkkxlRiPSWi,入会下单更优惠
【实时弹幕】,1664279626691,2022-09-27 19:53:46,jrAkdMwGlJoH,入会下单更优惠
【实时弹幕】,1664279628232,2022-09-27 19:53:48,zhangjianjun0702,入会下单更优惠
【用户正在购买】,1664279635799,2022-09-27 19:53:55,小二来碗肉,140号
【用户正在购买】,1664279639899,2022-09-27 19:53:59,我评价,127号
【主播推送商品】,1664279641993,2022-09-27 19:54:01,主播,58号
【实时弹幕】,1664279645158,2022-09-27 19:54:05,翊菱,入会下单更优惠
【用户正在购买】,1664279649174,2022-09-27 19:54:09,我评价,126号
【主播推送商品】,1664279650328,2022-09-27 19:54:10,主播,58号
【主播推送商品】,1664279651525,2022-09-27 19:54:11,主播,58号
【用户正在购买】,1664279663017,2022-09-27 19:54:23,jd_BlAHAfzYarAn,130号
【主播推送商品】,1664279665453,2022-09-27 19:54:25,主播,58号
【主播推送商品】,1664279669176,2022-09-27 19:54:29,主播,58号
【实时弹幕】,1664279669742,2022-09-27 19:54:29,折翼的翅膀永生,入会下单更优惠
【实时弹幕】,1664279674439,2022-09-27 19:54:34,筱茗wxm,入会下单更优惠
【用户正在购买】,1664279674885,2022-09-27 19:54:34,小二来碗肉,140号
【主播发优惠券】,1664279675755,2022-09-27 19:54:35,主播,200
【用户关注】,1664279677607,2022-09-27 19:54:37,jd_BlAHAfzYarAn
【主播推送商品】,1664279680487,2022-09-27 19:54:40,主播,58号
【用户正在购买】,1664279680576,2022-09-27 19:54:40,jd_132330dqt,127号
【实时弹幕】,1664279682551,2022-09-27 19:54:42,刚学会游泳的鱼儿,入会下单更优惠
【实时弹幕】,1664279685138,2022-09-27 19:54:45,jd_INttQwJZrHuF,入会下单更优惠
【用户关注】,1664279685268,2022-09-27 19:54:45,jd_INttQwJZrHuF
【实时弹幕】,1664279695720,2022-09-27 19:54:55,jd_好運连连--,入会下单更优惠
【实时弹幕】,1664279696384,2022-09-27 19:54:56,jd_188117plmk,入会下单更优惠
【实时弹幕】,1664279696440,2022-09-27 19:54:56,宝贝好好加油,入会下单更优惠
【用户正在购买】,1664279699364,2022-09-27 19:54:59,jd_好運连连--,Top
【主播推送商品】,1664279702204,2022-09-27 19:55:02,主播,58号
【实时弹幕】,1664279705007,2022-09-27 19:55:05,jd_444309a585c92,入会下单更优惠
【主播推送商品】,1664279714432,2022-09-27 19:55:14,主播,58号
【实时弹幕】,1664279715442,2022-09-27 19:55:15,h123321213,入会下单更优惠
【实时弹幕】,1664279717065,2022-09-27 19:55:17,Nino_Shen,入会下单更优惠
【主播推送商品】,1664279717455,2022-09-27 19:55:17,主播,58号
【主播推送商品】,1664279722568,2022-09-27 19:55:22,主播,58号
【用户正在购买】,1664279724552,2022-09-27 19:55:24,jd_hNEEYdRNoBxx,Top
【主播推送商品】,1664279726778,2022-09-27 19:55:26,主播,58号
【主播推送商品】,1664279730337,2022-09-27 19:55:30,主播,58号
【主播发优惠券】,1664279735199,2022-09-27 19:55:35,主播,200
【实时弹幕】,1664279754166,2022-09-27 19:55:54,jd_138431jef,入会下单更优惠
【用户关注】,1664279754374,2022-09-27 19:55:54,jd_138431jef
【用户领券】,1664279757461,2022-09-27 19:55:57,Niniiiniii,领取了满300减210元券
【实时弹幕】,1664279757675,2022-09-27 19:55:57,金猪福运来2017,入会下单更优惠
【主播发优惠券】,1664279758001,2022-09-27 19:55:58,主播,200
【主播推送商品】,1664279768431,2022-09-27 19:56:08,主播,Top
【用户加入购物车】,1664279770334,2022-09-27 19:56:10,jd_BlAHAfzYarAn,130号
【用户加入购物车】,1664279770873,2022-09-27 19:56:10,jd_BlAHAfzYarAn,130号
【用户加入购物车】,1664279771111,2022-09-27 19:56:11,jd_BlAHAfzYarAn,130号
【用户加入购物车】,1664279771340,2022-09-27 19:56:11,jd_BlAHAfzYarAn,130号
【用户加入购物车】,1664279771636,2022-09-27 19:56:11,jd_BlAHAfzYarAn,130号
【用户关注】,1664279773786,2022-09-27 19:56:13,jd_132330dqt
【实时弹幕】,1664279773863,2022-09-27 19:56:13,jd_5f648757f256b,入会下单更优惠
【用户加入购物车】,1664279776804,2022-09-27 19:56:16,jd_hNEEYdRNoBxx,Top
【主播推送商品】,1664279781573,2022-09-27 19:56:21,主播,Top
【实时弹幕】,1664279786246,2022-09-27 19:56:26,天空那抹蓝2015,入会下单更优惠
【用户关注】,1664279786287,2022-09-27 19:56:26,天空那抹蓝2015
【用户正在购买】,1664279791571,2022-09-27 19:56:31,jd_132330dqt,127号
【主播推送商品】,1664279798144,2022-09-27 19:56:38,主播,Top
【实时弹幕】,1664279799758,2022-09-27 19:56:39,萝卜嘎嘣儿脆,知道了
【实时弹幕】,1664279801477,2022-09-27 19:56:41,LZ-0330,入会下单更优惠
【主播推送商品】,1664279806541,2022-09-27 19:56:46,主播,Top
【主播推送商品】,1664279811767,2022-09-27 19:56:51,主播,Top
【实时弹幕】,1664279812843,2022-09-27 19:56:52,萝卜嘎嘣儿脆,下下一个
【主播推送商品】,1664279816151,2022-09-27 19:56:56,主播,Top
【主播推送商品】,1664279819983,2022-09-27 19:56:59,主播,Top
【主播推送商品】,1664279824637,2022-09-27 19:57:04,主播,Top
【实时弹幕】,1664279827670,2022-09-27 19:57:07,jd_7b74fc36ddd86,入会下单更优惠
【主播推送商品】,1664279829095,2022-09-27 19:57:09,主播,Top
【主播推送商品】,1664279832896,2022-09-27 19:57:12,主播,Top
【用户正在购买】,1664279836373,2022-09-27 19:57:16,小兔兔-兔兔,85号
【实时弹幕】,1664279837811,2022-09-27 19:57:17,萝卜嘎嘣儿脆,入会下单更优惠
【用户关注】,1664279837946,2022-09-27 19:57:17,萝卜嘎嘣儿脆
【主播推送商品】,1664279843430,2022-09-27 19:57:23,主播,Top
【实时弹幕】,1664279843602,2022-09-27 19:57:23,萝卜嘎嘣儿脆,😂
【实时弹幕】,1664279846072,2022-09-27 19:57:26,卯榫之美,入会下单更优惠
【主播推送商品】,1664279846960,2022-09-27 19:57:26,主播,Top
【实时弹幕】,1664279847351,2022-09-27 19:57:27,hz-姜f,入会下单更优惠
【实时弹幕】,1664279847523,2022-09-27 19:57:27,jd_xyioZLFwbCCP,入会下单更优惠
【主播推送商品】,1664279849373,2022-09-27 19:57:29,主播,Top
【实时弹幕】,1664279851140,2022-09-27 19:57:31,萝卜嘎嘣儿脆,无无无
【主播推送商品】,1664279851458,2022-09-27 19:57:31,主播,Top
【主播推送商品】,1664279855849,2022-09-27 19:57:35,主播,Top
【主播推送商品】,1664279859508,2022-09-27 19:57:39,主播,Top
【用户正在购买】,1664279860206,2022-09-27 19:57:40,jd_BlAHAfzYarAn,42号
【主播推送商品】,1664279861611,2022-09-27 19:57:41,主播,Top
【主播推送商品】,1664279864191,2022-09-27 19:57:44,主播,Top
【主播推送商品】,1664279867446,2022-09-27 19:57:47,主播,Top
【主播推送商品】,1664279868629,2022-09-27 19:57:48,主播,Top
【主播推送商品】,1664279871895,2022-09-27 19:57:51,主播,Top
【主播推送商品】,1664279874431,2022-09-27 19:57:54,主播,Top
【主播推送商品】,1664279875734,2022-09-27 19:57:55,主播,Top
【主播推送商品】,1664279877384,2022-09-27 19:57:57,主播,Top
【主播推送商品】,1664279879342,2022-09-27 19:57:59,主播,Top
【主播推送商品】,1664279881100,2022-09-27 19:58:01,主播,Top
【实时弹幕】,1664279885453,2022-09-27 19:58:05,gMONwRCVlIZy,入会下单更优惠
【用户加入购物车】,1664279886089,2022-09-27 19:58:06,jd_BlAHAfzYarAn,64号
【用户正在购买】,1664279887978,2022-09-27 19:58:07,jd_131948wia,140号
【主播推送商品】,1664279890045,2022-09-27 19:58:10,主播,140号
【主播推送商品】,1664279894842,2022-09-27 19:58:14,主播,140号
【用户加入购物车】,1664279895350,2022-09-27 19:58:15,jd_BlAHAfzYarAn,67号
【主播推送商品】,1664279899289,2022-09-27 19:58:19,主播,140号
【实时弹幕】,1664279900656,2022-09-27 19:58:20,hz-于老哥,入会下单更优惠
【实时弹幕】,1664279902258,2022-09-27 19:58:22,jd189077bpf,入会下单更优惠
【主播推送商品】,1664279902710,2022-09-27 19:58:22,主播,140号
【实时弹幕】,1664279903566,2022-09-27 19:58:23,250site,入会下单更优惠
【主播推送商品】,1664279907657,2022-09-27 19:58:27,主播,140号
【主播推送商品】,1664279910677,2022-09-27 19:58:30,主播,140号
【实时弹幕】,1664279911796,2022-09-27 19:58:31,en嘉恩,入会下单更优惠
【主播推送商品】,1664279912766,2022-09-27 19:58:32,主播,140号
【主播推送商品】,1664279914807,2022-09-27 19:58:34,主播,140号
【用户加入购物车】,1664279919047,2022-09-27 19:58:39,jd_BlAHAfzYarAn,90号
【实时弹幕】,1664279920092,2022-09-27 19:58:40,jd_131777udp,入会下单更优惠
【主播推送商品】,1664279924708,2022-09-27 19:58:44,主播,140号
【主播推送商品】,1664279928888,2022-09-27 19:58:48,主播,140号
【主播推送商品】,1664279930121,2022-09-27 19:58:50,主播,140号
【主播推送商品】,1664279932211,2022-09-27 19:58:52,主播,140号
【实时弹幕】,1664279933884,2022-09-27 19:58:53,jd_7e47445dca74d,入会下单更优惠
【主播推送商品】,1664279936035,2022-09-27 19:58:56,主播,140号
【主播推送商品】,1664279942282,2022-09-27 19:59:02,主播,140号
【实时弹幕】,1664279945367,2022-09-27 19:59:05,漁魚樂,入会下单更优惠
【主播推送商品】,1664279949000,2022-09-27 19:59:09,主播,140号
【主播推送商品】,1664279951843,2022-09-27 19:59:11,主播,140号
【主播推送商品】,1664279956340,2022-09-27 19:59:16,主播,140号
【用户领券】,1664279956550,2022-09-27 19:59:16,jd_BlAHAfzYarAn,领取了满169减50元券
【主播推送商品】,1664279961924,2022-09-27 19:59:21,主播,140号
【实时弹幕】,1664279968714,2022-09-27 19:59:28,jd_135856jaj,入会下单更优惠
【用户关注】,1664279968777,2022-09-27 19:59:28,jd_135856jaj
【主播发优惠券】,1664279972604,2022-09-27 19:59:32,主播,200
【用户领券】,1664279979529,2022-09-27 19:59:39,jd_BlAHAfzYarAn,领取了满300减210元券
【实时弹幕】,1664279980562,2022-09-27 19:59:40,jd_151016gqj,入会下单更优惠
【实时弹幕】,1664280002481,2022-09-27 20:00:02,jd_IRADTzxqJyeR,入会下单更优惠
【实时弹幕】,1664280015926,2022-09-27 20:00:15,jd_153967hlyc,入会下单更优惠
【实时弹幕】,1664280021568,2022-09-27 20:00:21,黄河117,入会下单更优惠
【实时弹幕】,1664280045960,2022-09-27 20:00:45,jd_188633lsb,入会下单更优惠
【实时弹幕】,1664280051343,2022-09-27 20:00:51,卷卷的她,关注下单抽金钞
【实时弹幕】,1664280051564,2022-09-27 20:00:51,大苹果dapingguo,入会下单更优惠
【用户关注】,1664280051644,2022-09-27 20:00:51,大苹果dapingguo
【实时弹幕】,1664280056816,2022-09-27 20:00:56,蓝海映天,入会下单更优惠
【用户正在购买】,1664280061523,2022-09-27 20:01:01,jd_73fa8db0c3828,126号
【实时弹幕】,1664280063092,2022-09-27 20:01:03,闲散之人,入会下单更优惠
【实时弹幕】,1664280064504,2022-09-27 20:01:04,bmlee,入会下单更优惠
【主播推送商品】,1664280070659,2022-09-27 20:01:10,主播,Top
【实时弹幕】,1664280073618,2022-09-27 20:01:13,山姆-Sam,入会下单更优惠
【用户正在购买】,1664280084349,2022-09-27 20:01:24,jd_dFPsXkWbsoQn,Top
【用户正在购买】,1664280087387,2022-09-27 20:01:27,jd_BlAHAfzYarAn,77号
【主播推送商品】,1664280088778,2022-09-27 20:01:28,主播,Top
【实时弹幕】,1664280096436,2022-09-27 20:01:36,曦歆,入会下单更优惠
【用户领券】,1664280100461,2022-09-27 20:01:40,买卖不成缘分在,领取了满169减50元券
【用户领券】,1664280102139,2022-09-27 20:01:42,买卖不成缘分在,领取了满300减210元券
【实时弹幕】,1664280111920,2022-09-27 20:01:51,lrz2002,入会下单更优惠
【用户加入购物车】,1664280113204,2022-09-27 20:01:53,曦歆,130号
【用户正在购买】,1664280113298,2022-09-27 20:01:53,jd_BlAHAfzYarAn,131号
【主播推送商品】,1664280126821,2022-09-27 20:02:06,主播,Top
【用户正在购买】,1664280137203,2022-09-27 20:02:17,jd_73fa8db0c3828,69号
【主播推送商品】,1664280153799,2022-09-27 20:02:33,主播,Top
【实时弹幕】,1664280155113,2022-09-27 20:02:35,wujiancai82,入会下单更优惠
【主播推送商品】,1664280163376,2022-09-27 20:02:43,主播,Top
【实时弹幕】,1664280163831,2022-09-27 20:02:43,凌寒傲雪自起舞,入会下单更优惠
【实时弹幕】,1664280167966,2022-09-27 20:02:47,LFZLLH,入会下单更优惠
【用户加入购物车】,1664280171742,2022-09-27 20:02:51,jd_BlAHAfzYarAn,77号
【用户加入购物车】,1664280175594,2022-09-27 20:02:55,jd_BlAHAfzYarAn,77号
【用户关注】,1664280189144,2022-09-27 20:03:09,jd_LHkWwYEUgcVK
【用户正在购买】,1664280191284,2022-09-27 20:03:11,买卖不成缘分在,85号
【实时弹幕】,1664280195304,2022-09-27 20:03:15,jd_134181eyn,入会下单更优惠
【主播发优惠券】,1664280195420,2022-09-27 20:03:15,主播,200
【用户关注】,1664280199242,2022-09-27 20:03:19,jd_dFPsXkWbsoQn
【实时弹幕】,1664280201523,2022-09-27 20:03:21,心想事成MN,入会下单更优惠
【实时弹幕】,1664280202261,2022-09-27 20:03:22,jd_158585pgj,入会下单更优惠
【实时弹幕】,1664280204790,2022-09-27 20:03:24,jd_LHkWwYEUgcVK,入会下单更优惠
【实时弹幕】,1664280216763,2022-09-27 20:03:36,happynu,入会下单更优惠
【实时弹幕】,1664280217899,2022-09-27 20:03:37,fanyangada,入会下单更优惠
【实时弹幕】,1664280218432,2022-09-27 20:03:38,jd_186450hrc,入会下单更优惠
【实时弹幕】,1664280222739,2022-09-27 20:03:42,jd_tJImPqwOLYCV,入会下单更优惠
【实时弹幕】,1664280228378,2022-09-27 20:03:48,jd_njhlHbCfvFuY,入会下单更优惠
【主播推送商品】,1664280230735,2022-09-27 20:03:50,主播,138号
【用户正在购买】,1664280231841,2022-09-27 20:03:51,hn11222,134号
【实时弹幕】,1664280234947,2022-09-27 20:03:54,liyue_zj,入会下单更优惠
【用户加入购物车】,1664280240668,2022-09-27 20:04:00,jd_LHkWwYEUgcVK,126号
【主播推送商品】,1664280247795,2022-09-27 20:04:07,主播,138号
【用户正在购买】,1664280248003,2022-09-27 20:04:08,jd_LHkWwYEUgcVK,125号
【主播推送商品】,1664280265754,2022-09-27 20:04:25,主播,138号
【实时弹幕】,1664280267082,2022-09-27 20:04:27,jd_wanbQoKgmnyR,入会下单更优惠
【实时弹幕】,1664280267129,2022-09-27 20:04:27,jd_131488nsk,入会下单更优惠
【实时弹幕】,1664280268260,2022-09-27 20:04:28,dwjuang,入会下单更优惠
【实时弹幕】,1664280276768,2022-09-27 20:04:36,H1056810573,入会下单更优惠
【用户正在购买】,1664280277218,2022-09-27 20:04:37,移椅倚桐同赏月QAQ,140号
【主播推送商品】,1664280282819,2022-09-27 20:04:42,主播,138号
【实时弹幕】,1664280286129,2022-09-27 20:04:46,jkpd_76bda76f6f5,入会下单更优惠
【实时弹幕】,1664280286459,2022-09-27 20:04:46,jh大宇,入会下单更优惠
【主播发优惠券】,1664280298920,2022-09-27 20:04:58,主播,5
【用户关注】,1664280303958,2022-09-27 20:05:03,买卖不成缘分在
【主播推送商品】,1664280308040,2022-09-27 20:05:08,主播,138号
【实时弹幕】,1664280313296,2022-09-27 20:05:13,平凡1968,入会下单更优惠
【主播推送商品】,1664280329724,2022-09-27 20:05:29,主播,138号
【实时弹幕】,1664280331290,2022-09-27 20:05:31,Jacky_szwang,入会下单更优惠
【用户关注】,1664280334952,2022-09-27 20:05:34,jd_YVYAkOSPhKRw
【实时弹幕】,1664280335857,2022-09-27 20:05:35,Z84H87,入会下单更优惠
【用户关注】,1664280335950,2022-09-27 20:05:35,Z84H87
【实时弹幕】,1664280342132,2022-09-27 20:05:42,李英98,入会下单更优惠
【实时弹幕】,1664280343643,2022-09-27 20:05:43,h一路同行,入会下单更优惠
【主播推送商品】,1664280347909,2022-09-27 20:05:47,主播,138号
【实时弹幕】,1664280349172,2022-09-27 20:05:49,jamesback,入会下单更优惠
【实时弹幕】,1664280364605,2022-09-27 20:06:04,heroye,入会下单更优惠
【实时弹幕】,1664280364674,2022-09-27 20:06:04,TauhSTqjARVh,入会下单更优惠
